timeindex,hydro_SDE,onshore_SDE,pv_SDE,chp_SDE,hydrogen_SDE,li-ion_SDE,redox_SDE,phs_SDE,import,electricity_SDE,excess_SDE
2050-03-22 18:00:00+00:00,3937.17,10374.782,0.0,18842.951,0.0,23099.4,1372.68,0.0,20000.0,58861.09830370592,0.0
2050-03-22 19:00:00+00:00,3928.9267,12498.242,0.0,20922.822,0.0,23099.4,0.0,0.0,20000.0,62169.993978544924,0.0
2050-03-22 20:00:00+00:00,3920.6835,14489.797,0.0,15212.981,0.0,23099.4,1160.8693,0.0,20000.0,58915.07705441783,0.0
2050-03-22 21:00:00+00:00,3912.4402,17075.963,0.0,9395.7245,0.0,23099.4,0.0,0.0,20000.0,55683.55080492179,0.0
2050-03-22 22:00:00+00:00,3904.197,19198.903,0.0,22082.797,-1.250353e-24,0.0,0.0,0.0,20000.0,52443.02819248583,0.0
2050-03-22 23:00:00+00:00,3895.9537,19493.872,0.0,8037.7991,0.0,5418.6799,0.0,0.0,20000.0,47649.717568953456,0.0
2050-03-23 00:00:00+00:00,3887.7105,18891.991,0.0,3642.5036,0.0,0.0,0.0,8227.0,20000.0,44067.32964450095,0.0
2050-03-23 01:00:00+00:00,3877.2414,17220.331,0.0,4193.8833,0.0,0.0,0.0,8227.0,20000.0,42388.59140610188,0.0
2050-03-23 02:00:00+00:00,3866.7722,15147.244,0.0,12180.562,0.0,0.0,0.0,0.0,20000.0,41856.900944915564,0.0
2050-03-23 03:00:00+00:00,3856.3031,12670.134,0.0,15937.145,0.0,0.0,0.0,0.0,20000.0,42596.40944488628,0.0
2050-03-23 04:00:00+00:00,3845.8339,10111.492,0.0,22114.86,0.0,0.0,0.0,0.0,20000.0,44411.893808092194,0.0
2050-03-23 05:00:00+00:00,3835.3648,7842.1055,2607.5707,29300.988,9.1813444e-12,0.0,0.0,33.249025,20000.0,47395.11793530306,0.0
2050-03-23 06:00:00+00:00,3824.8956,4556.429,24814.732,21901.857,0.0,0.0,0.0,477.361,20000.0,52706.62427094357,0.0
2050-03-23 07:00:00+00:00,3814.4265,1514.309,54478.768,3160.0424,0.0,0.0,0.0,1572.2039,20000.0,57631.283070530386,0.0
2050-03-23 08:00:00+00:00,3803.9573,1953.6455,87847.889,0.0,0.0,-16265.901,0.0,0.0,12809.297,59668.08022159926,0.0
2050-03-23 09:00:00+00:00,3793.4882,4436.9876,118967.49,0.0,3.3670859e-25,-23099.4,0.0,0.0,0.0,59707.66457875175,10481.303
2050-03-23 10:00:00+00:00,3783.019,4702.3552,141680.6,0.0,3.3670859e-25,-23099.4,-946.47956,0.0,0.0,60013.54402967106,39098.371
2050-03-23 11:00:00+00:00,3772.5499,4621.3428,147175.96,0.0,3.3670859e-25,-23099.4,-1372.68,0.0,0.0,60444.47414528005,44792.525
2050-03-23 12:00:00+00:00,3762.0807,4697.1621,140178.33,0.0,3.3670859e-25,-23099.4,-1372.68,0.0,0.0,59728.35648367597,39120.678
2050-03-23 13:00:00+00:00,3751.6116,4935.5255,122742.63,0.0,3.3670859e-25,-23099.4,-1372.68,0.0,0.0,59030.23162981914,22834.773
2050-03-23 14:00:00+00:00,3741.1424,5093.3959,95343.682,0.0,3.3670859e-25,-23099.4,0.0,0.0,2012.8643,57750.03622385481,0.0
2050-03-23 15:00:00+00:00,3730.6733,5111.0524,60067.531,0.0,0.0,-1675.8296,0.0,0.0,15691.343,57097.79332038269,0.0
2050-03-23 16:00:00+00:00,3720.2041,6842.4331,23242.406,0.0,0.0,21451.745,0.0,0.0,20000.0,55991.22954480267,0.0
2050-03-23 17:00:00+00:00,3709.735,10953.813,653.83862,27235.313,0.0,7066.335,0.0,0.0,20000.0,56260.22349014464,0.0
2050-03-23 18:00:00+00:00,3699.2658,14013.59,0.0,9547.6948,0.0,23099.4,1372.68,4595.9537,20000.0,58085.60402450613,0.0
2050-03-23 19:00:00+00:00,3688.7967,15123.356,0.0,8797.2263,0.0,23099.4,1372.68,8227.0,20000.0,61746.26101878217,0.0
2050-03-23 20:00:00+00:00,3678.3275,14609.758,0.0,12816.914,0.0,23099.4,1306.2556,0.0,20000.0,58667.67457661365,0.0
2050-03-23 21:00:00+00:00,3667.8584,13497.395,0.0,10131.401,-9.2768126e-25,23099.4,0.0,0.0,20000.0,55276.01144581173,0.0
2050-03-23 22:00:00+00:00,3657.3892,12231.836,0.0,1218.9938,0.0,23099.4,0.0,8227.0,20000.0,52422.33628756161,0.0
2050-03-23 23:00:00+00:00,3646.9201,11120.512,0.0,20525.094,0.0,0.0,0.0,0.0,20000.0,47812.55338370102,0.0
2050-03-24 00:00:00+00:00,3636.4509,10279.748,0.0,15170.382,0.0,0.0,0.0,0.0,20000.0,44518.05202055402,0.0
2050-03-24 01:00:00+00:00,3625.2659,9564.1386,0.0,16042.41,0.0,0.0,0.0,0.0,20000.0,42492.95024773443,0.0
2050-03-24 02:00:00+00:00,3614.0808,9204.2566,0.0,16166.59,0.0,0.0,0.0,0.0,20000.0,42060.22084316402,0.0
2050-03-24 03:00:00+00:00,3602.8957,9273.3248,0.0,11378.674,0.0,0.0,0.0,8227.0,20000.0,42946.3715572294,0.0
2050-03-24 04:00:00+00:00,3591.7106,9579.1986,0.0,21364.355,0.0,0.0,0.0,0.0,20000.0,44423.58926820951,0.0
2050-03-24 05:00:00+00:00,3580.5255,9443.1393,6016.8721,23455.733,0.0,0.0,0.0,72.435375,20000.0,47229.58318711338,0.0
2050-03-24 06:00:00+00:00,3569.3404,6408.2897,37922.64,7342.2649,0.0,0.0,0.0,567.60835,20000.0,52040.88670026043,0.0
2050-03-24 07:00:00+00:00,3558.1553,3642.9621,74825.603,0.0,3.3670859e-25,0.0,0.0,0.0,2953.9793,56235.03344468417,0.0
2050-03-24 08:00:00+00:00,3546.9702,5333.8366,108093.53,0.0,3.3670859e-25,-11646.555,0.0,0.0,0.0,58578.60969115337,18867.95
2050-03-24 09:00:00+00:00,3535.7851,6601.4731,133001.67,0.0,3.3670859e-25,-23099.4,0.0,0.0,0.0,58653.28018305422,35324.587
2050-03-24 10:00:00+00:00,3524.6,6987.3207,147028.07,0.0,3.3670859e-25,-23099.4,-946.47956,0.0,0.0,59554.72485329164,44053.896
2050-03-24 11:00:00+00:00,3513.415,7421.4641,149822.45,0.0,3.3670859e-25,-23099.4,0.0,0.0,0.0,60510.14827424141,53602.184
2050-03-24 12:00:00+00:00,3502.2299,7600.6262,142482.33,0.0,3.3670859e-25,-23099.4,-1372.68,0.0,0.0,59600.60680367677,41158.57
2050-03-24 13:00:00+00:00,3491.0448,7598.0297,124836.47,0.0,3.3670859e-25,-23099.4,-1372.68,0.0,0.0,58887.187993647385,29699.137
2050-03-24 14:00:00+00:00,3479.8597,7397.0566,96853.738,0.0,3.3670859e-25,-23099.4,-1372.68,0.0,0.0,58109.89442548604,2056.9245
2050-03-24 15:00:00+00:00,3468.6746,6688.7172,60386.667,0.0,3.3670859e-25,-6295.1751,0.0,0.0,16874.736,57588.10005358781,0.0
2050-03-24 16:00:00+00:00,3457.4895,6855.4159,22728.676,0.0,0.0,19380.364,0.0,0.0,20000.0,55529.71143498113,0.0
2050-03-24 17:00:00+00:00,3446.3044,7777.711,653.83862,13671.097,0.0,23099.4,1372.68,0.0,20000.0,55619.67596492198,0.0
2050-03-24 18:00:00+00:00,3435.1193,7722.6641,0.0,15833.952,0.0,23099.4,1306.2556,0.0,20000.0,57208.449755248184,0.0
2050-03-24 19:00:00+00:00,3423.9342,6915.6559,0.0,12926.178,0.0,23099.4,1372.68,8227.0,20000.0,60887.999365486896,0.0
2050-03-24 20:00:00+00:00,3412.7492,6005.3048,0.0,11467.381,0.0,23099.4,0.0,8227.0,20000.0,57375.78379239942,0.0
2050-03-24 21:00:00+00:00,3401.5641,5429.909,0.0,14112.588,0.0,23099.4,0.0,0.0,20000.0,54083.081718213536,0.0
2050-03-24 22:00:00+00:00,3390.379,5132.8634,0.0,19773.523,0.0,9137.7154,0.0,0.0,20000.0,51637.845563554045,0.0
2050-03-24 23:00:00+00:00,3379.1939,4845.6848,0.0,23168.969,0.0,0.0,0.0,0.0,20000.0,47061.34950548115,0.0
2050-03-25 00:00:00+00:00,3368.0088,4764.1531,0.0,19896.069,-1.3713549e-24,0.0,0.0,0.0,20000.0,43968.36866975277,0.0
2050-03-25 01:00:00+00:00,3356.8571,5289.6952,0.0,18452.092,0.0,0.0,0.0,0.0,20000.0,42081.8123107016,0.0
2050-03-25 02:00:00+00:00,3345.7053,6704.8159,0.0,16832.7,0.0,0.0,0.0,0.0,20000.0,41268.53288144316,0.0
2050-03-25 03:00:00+00:00,3334.5536,8838.1428,0.0,13730.728,0.0,0.0,0.0,3539.1097,20000.0,41835.30947737798,0.0
2050-03-25 04:00:00+00:00,3323.4018,11205.679,0.0,11926.255,0.0,0.0,0.0,8227.0,20000.0,43690.37827960389,0.0
2050-03-25 05:00:00+00:00,3312.2501,13088.698,3308.1121,21036.88,0.0,0.0,0.0,47.498607,20000.0,46692.49485904257,0.0
2050-03-25 06:00:00+00:00,3301.0984,10653.652,26013.437,12129.76,0.0,0.0,0.0,434.61225,20000.0,51685.526721032875,0.0
2050-03-25 07:00:00+00:00,3289.9466,4636.9221,58720.935,0.0,0.0,0.0,0.0,0.0,16655.927,56223.33806643471,0.0
2050-03-25 08:00:00+00:00,3278.7949,5080.4131,92058.921,0.0,3.3670859e-25,-12312.145,0.0,0.0,0.0,58476.94970109521,3525.3862
2050-03-25 09:00:00+00:00,3267.6431,7656.7117,117332.9,0.0,3.3670859e-25,-23099.4,0.0,0.0,0.0,58856.60008130269,21880.301
2050-03-25 10:00:00+00:00,3256.4914,9919.3469,131546.1,0.0,3.3670859e-25,-23099.4,0.0,0.0,0.0,59720.25960148176,33522.53
2050-03-25 11:00:00+00:00,3245.3397,12849.296,132814.86,0.0,3.3670859e-25,-23099.4,-1372.68,0.0,0.0,60207.86740124477,42151.695
2050-03-25 12:00:00+00:00,3234.1879,16559.249,121442.74,0.0,3.3670859e-25,-23099.4,-1372.68,0.0,0.0,59646.4887540619,30252.199
2050-03-25 13:00:00+00:00,3223.0362,20125.872,103532.23,0.0,3.3670859e-25,-23099.4,-1372.68,0.0,0.0,58368.09263705912,22772.554
2050-03-25 14:00:00+00:00,3211.8844,21312.497,76818.254,0.0,3.3670859e-25,-23099.4,-946.47956,0.0,804.02605,56608.386231658566,0.0
2050-03-25 15:00:00+00:00,3200.7327,18249.085,45395.081,0.0,3.3670859e-25,-5629.5849,0.0,0.0,16194.9,55538.707879788475,0.0
2050-03-25 16:00:00+00:00,3189.5809,18784.494,17287.804,0.0,-1.210019e-24,10775.406,0.0,0.0,20000.0,54925.14977085569,0.0
2050-03-25 17:00:00+00:00,3178.4292,22375.525,646.05483,1700.7863,0.0,23099.4,0.0,0.0,20000.0,55449.64299432819,0.0
2050-03-25 18:00:00+00:00,3167.2775,24058.61,0.0,0.0,0.0,23099.4,1372.68,1498.3334,20000.0,56710.04622171672,0.0
2050-03-25 19:00:00+00:00,3156.1257,23762.603,0.0,3338.1696,0.0,23099.4,1372.68,0.0,20000.0,58935.76887747463,0.0
2050-03-25 20:00:00+00:00,3144.974,22597.79,0.0,0.0,0.0,23099.4,1306.2556,1504.3897,20000.0,55561.19907367425,0.0
2050-03-25 21:00:00+00:00,3133.8222,22511.065,0.0,0.0,0.0,20962.86,0.0,0.0,20000.0,52486.211127560986,0.0
2050-03-25 22:00:00+00:00,3122.6705,22785.261,0.0,0.0,0.0,9135.5438,0.0,4624.708,20000.0,49877.239513672925,0.0
2050-03-25 23:00:00+00:00,3111.5188,22008.892,0.0,0.0,0.0,10743.669,0.0,0.0,20000.0,45456.38211450181,0.0
2050-03-26 00:00:00+00:00,3100.367,20223.503,0.0,6167.2113,0.0,0.0,0.0,0.0,20000.0,41885.68965016669,0.0
2050-03-26 01:00:00+00:00,3089.8628,18027.859,0.0,5482.9001,0.0,0.0,0.0,2856.4576,20000.0,40039.61729274823,0.0
2050-03-26 02:00:00+00:00,3079.3586,15560.096,0.0,9156.7144,0.0,0.0,0.0,0.0,20000.0,39058.10418185756,0.0
2050-03-26 03:00:00+00:00,3068.8544,13355.623,0.0,5519.5013,0.0,0.0,0.0,8227.0,20000.0,39121.979021857245,0.0
2050-03-26 04:00:00+00:00,3058.3502,11915.576,0.0,16326.357,0.0,0.0,0.0,0.0,20000.0,39667.16415025453,0.0
2050-03-26 05:00:00+00:00,3047.8459,10460.988,1938.1645,21158.526,0.0,0.0,0.0,79.560166,20000.0,39772.42263636781,0.0
2050-03-26 06:00:00+00:00,3037.3417,6742.7255,16268.128,15584.059,-1.2604365e-27,0.0,0.0,554.54623,20000.0,39529.51838096717,0.0
2050-03-26 07:00:00+00:00,3026.8375,6479.9545,38638.749,0.0,0.0,0.0,0.0,2.7465288,20000.0,42516.34100423347,0.0
2050-03-26 08:00:00+00:00,3016.3333,7475.4724,62363.75,0.0,0.0,-22197.558,0.0,0.0,20000.0,46325.43958343341,0.0
2050-03-26 09:00:00+00:00,3005.8291,7841.5862,81955.558,0.0,3.3670859e-25,-23099.4,-946.47956,0.0,6827.74,49160.22212572043,0.0
2050-03-26 10:00:00+00:00,2995.3248,8762.8428,90035.135,0.0,3.3670859e-25,-23099.4,-1372.68,0.0,0.0,50368.445891358606,0.0
2050-03-26 11:00:00+00:00,2984.8206,9964.5269,88813.079,0.0,3.3670859e-25,-23099.4,-1372.68,0.0,0.0,50691.41858741205,0.0
2050-03-26 12:00:00+00:00,2974.3164,10411.134,81278.368,0.0,3.3670859e-25,-23099.4,-1372.68,0.0,3164.704,49901.52999652026,0.0
2050-03-26 13:00:00+00:00,2963.8122,9855.991,68100.406,0.0,0.0,-23099.4,0.0,0.0,12814.715,48022.17079331471,0.0
2050-03-26 14:00:00+00:00,2953.308,8477.2221,50150.979,0.0,0.0,-16623.934,0.0,0.0,20000.0,46285.85514441307,0.0
2050-03-26 15:00:00+00:00,2942.8038,7087.5476,28698.845,0.0,0.0,2922.2847,0.0,0.0,20000.0,46086.133905955576,0.0
2050-03-26 16:00:00+00:00,2932.2995,7116.629,9620.7683,0.0,0.0,22907.55,0.0,0.0,20000.0,45900.80697918922,0.0
2050-03-26 17:00:00+00:00,2921.7953,9606.2028,225.73,7820.011,0.0,23099.4,1372.68,0.0,17928.859,47003.77217684656,0.0
2050-03-26 18:00:00+00:00,2911.2911,11653.324,0.0,9026.1152,0.0,23099.4,1372.68,0.0,17476.318,49162.9211410304,0.0
2050-03-26 19:00:00+00:00,2900.7869,12392.303,0.0,10676.876,0.0,23099.4,1306.2556,4233.4052,16635.231,51443.52211011292,0.0
2050-03-26 20:00:00+00:00,2890.2827,12668.057,0.0,16222.745,0.0,23099.4,0.0,0.0,11359.517,48326.250873405064,0.0
2050-03-26 21:00:00+00:00,2879.7785,13082.986,0.0,11475.014,0.0,23099.4,0.0,0.0,11930.961,45721.77748192067,0.0
2050-03-26 22:00:00+00:00,2869.2742,13076.234,0.0,18253.041,0.0,646.17808,0.0,8227.0,12257.081,44583.72614951496,0.0
2050-03-26 23:00:00+00:00,2858.77,12606.259,0.0,19421.75,0.0,0.0,0.0,0.0,12907.023,41042.72187117639,0.0
2050-03-27 00:00:00+00:00,2848.2658,12118.107,0.0,17559.482,0.0,0.0,0.0,0.0,13313.68,37876.86983250914,0.0
2050-03-27 01:00:00+00:00,2838.6329,11957.121,0.0,16712.592,0.0,0.0,0.0,0.0,13442.467,35914.74325520863,0.0
2050-03-27 02:00:00+00:00,2829.0,12156.536,0.0,10244.588,0.0,0.0,0.0,8227.0,13756.503,35404.64426155984,0.0
2050-03-27 03:00:00+00:00,2819.3671,12394.899,0.0,15124.752,-6.251765e-25,0.0,0.0,0.0,19146.026,35330.87341413985,0.0
2050-03-27 04:00:00+00:00,2809.7341,12093.18,0.0,16725.578,0.0,0.0,0.0,8227.0,16332.28,35109.5606262768,0.0
2050-03-27 05:00:00+00:00,2800.1012,10433.983,3798.491,19958.967,0.0,0.0,0.0,223.24345,19837.164,33882.444326543286,0.0
2050-03-27 06:00:00+00:00,2790.4683,5242.9572,24697.976,5402.3965,0.0,0.0,0.0,1182.7153,20000.0,34053.376941617724,0.0
2050-03-27 07:00:00+00:00,2780.8354,2851.5331,54751.201,0.0,0.0,-1089.8392,0.0,0.0,6914.6094,36903.45352194508,0.0
2050-03-27 08:00:00+00:00,2771.2025,1816.5476,82251.342,0.0,0.0,-23099.4,0.0,0.0,3938.6981,39605.08859921636,0.0
2050-03-27 09:00:00+00:00,2761.5696,973.18759,103298.72,0.0,-1.0162477e-24,-23099.4,-946.47956,0.0,0.0,41856.00130043482,14439.129
2050-03-27 10:00:00+00:00,2751.9367,594.61034,116219.81,0.0,3.3731379e-25,-23099.4,-1372.68,0.0,0.0,43976.46547007954,25112.41
2050-03-27 11:00:00+00:00,2742.3038,488.15172,118983.06,0.0,3.4044554e-25,-23099.4,-1372.68,0.0,0.0,43351.21198289717,29015.41
2050-03-27 12:00:00+00:00,2732.6708,418.56414,110171.81,0.0,3.395292e-25,-23099.4,0.0,0.0,0.0,41273.031103846835,23871.36
2050-03-27 13:00:00+00:00,2723.0379,373.38414,95623.898,0.0,0.0,-23099.4,-1372.68,0.0,0.0,39400.869056487165,3983.0388
2050-03-27 14:00:00+00:00,2713.405,345.86069,72778.466,0.0,0.0,-16851.891,0.0,0.0,5626.1385,38629.87299969084,0.0
2050-03-27 15:00:00+00:00,2703.7721,301.71931,45130.432,0.0,0.0,0.0,0.0,0.0,17677.321,38700.944995536345,0.0
2050-03-27 16:00:00+00:00,2694.1392,463.74414,18377.536,0.0,0.0,20001.058,0.0,0.0,20000.0,40711.65237479638,0.0
2050-03-27 17:00:00+00:00,2684.5063,1473.2834,1019.6769,5100.0667,0.0,23099.4,1306.2556,8227.0,19925.301,42918.48249645899,0.0
2050-03-27 18:00:00+00:00,2674.8734,2959.5497,0.0,5791.5778,0.0,23099.4,1372.68,8227.0,20000.0,44385.804118151165,0.0
2050-03-27 19:00:00+00:00,2665.2404,4125.4014,0.0,11510.932,0.0,23099.4,1372.68,1995.1636,20000.0,46960.58924177141,0.0
2050-03-27 20:00:00+00:00,2655.6075,4709.6255,0.0,11094.245,0.0,23099.4,0.0,0.0,20000.0,46049.24840037779,0.0
2050-03-27 21:00:00+00:00,2645.9746,4782.329,0.0,6861.0109,0.0,23099.4,0.0,0.0,20000.0,45474.3750041165,0.0
2050-03-27 22:00:00+00:00,2636.3417,4413.6186,0.0,19881.153,0.0,0.0,0.0,0.0,20000.0,41963.95880185804,0.0
2050-03-27 23:00:00+00:00,2626.7088,3871.4586,0.0,12704.437,0.0,8517.0222,0.0,0.0,20000.0,39065.30133770344,0.0
2050-03-28 00:00:00+00:00,2617.0759,3618.0352,0.0,13450.919,0.0,0.0,0.0,8227.0,20000.0,37685.24531251018,0.0
2050-03-28 01:00:00+00:00,2608.3638,3449.2593,0.0,20070.487,0.0,0.0,0.0,0.0,20000.0,37287.60204268828,0.0
2050-03-28 02:00:00+00:00,2599.6516,3433.68,0.0,21759.732,0.0,0.0,0.0,0.0,20000.0,37913.75525621911,0.0
2050-03-28 03:00:00+00:00,2590.9395,3559.3531,0.0,25426.374,0.0,0.0,0.0,0.0,20000.0,39450.3495847951,0.0
2050-03-28 04:00:00+00:00,2582.2274,3909.8876,0.0,33474.579,0.0,0.0,0.0,0.0,20000.0,43096.61226737926,0.0
2050-03-28 05:00:00+00:00,2573.5153,4201.2207,5300.7631,32861.559,0.0,0.0,0.0,8227.0,20000.0,51241.10193821288,0.0
2050-03-28 06:00:00+00:00,2564.8032,2549.2945,30185.55,23232.248,0.0,0.0,0.0,951.1596,20000.0,56021.817457147365,0.0
2050-03-28 07:00:00+00:00,2556.0911,1000.1917,62184.723,0.0,0.0,0.0,0.0,1190.9775,20000.0,58522.83165148034,0.0
2050-03-28 08:00:00+00:00,2547.379,2344.1669,96324.44,0.0,0.0,-17941.73,0.0,0.0,6496.1166,58978.05216806879,0.0
2050-03-28 09:00:00+00:00,2538.6668,2738.3234,125544.8,0.0,0.0,-23099.4,0.0,0.0,0.0,59855.20643732717,18643.325
2050-03-28 10:00:00+00:00,2529.9547,3281.0028,138909.57,0.0,0.0,-23099.4,0.0,0.0,0.0,60831.3216813333,32816.217
2050-03-28 11:00:00+00:00,2521.2426,4493.0731,139594.55,0.0,0.0,-23099.4,-946.47956,0.0,0.0,60067.52278038298,35107.118
2050-03-28 12:00:00+00:00,2512.5305,6092.549,131141.35,0.0,0.0,-23099.4,-1372.68,0.0,0.0,59174.17491047147,28942.738
2050-03-28 13:00:00+00:00,2503.8184,7635.42,115169.0,0.0,0.0,-23099.4,-1372.68,0.0,0.0,58080.206075754046,15401.2
2050-03-28 14:00:00+00:00,2495.1063,8683.3883,89824.972,0.0,0.0,-23099.4,-1372.68,0.0,8581.9206,57273.22423972856,0.0
2050-03-28 15:00:00+00:00,2486.3942,9140.3814,57319.852,0.0,0.0,0.0,0.0,0.0,15857.921,55834.691241419896,0.0
2050-03-28 16:00:00+00:00,2477.682,9799.3862,24090.84,0.0,-2.8489654e-12,21558.158,0.0,0.0,20000.0,55502.7221005591,0.0
2050-03-28 17:00:00+00:00,2468.9699,13194.637,1782.4886,9052.1736,0.0,23099.4,1372.68,8227.0,16852.641,55473.93347717596,0.0
2050-03-28 18:00:00+00:00,2460.2578,15065.193,0.0,7192.8088,0.0,23099.4,1372.68,8227.0,20000.0,56439.252905545334,0.0
2050-03-28 19:00:00+00:00,2451.5457,13895.187,0.0,11894.566,0.0,23099.4,1306.2556,5189.7363,18705.78,57690.65968812653,0.0
2050-03-28 20:00:00+00:00,2442.8336,11155.825,0.0,8740.2659,0.0,23099.4,0.0,8227.0,18530.074,55016.01394527709,0.0
2050-03-28 21:00:00+00:00,2434.1215,9221.9131,0.0,22583.958,0.0,6959.9217,0.0,0.0,19094.321,51905.93986441502,0.0
2050-03-28 22:00:00+00:00,2425.4093,8051.3876,0.0,4622.3308,0.0,23099.4,0.0,0.0,20000.0,46945.29520373098,0.0
2050-03-28 23:00:00+00:00,2416.6972,7154.5386,0.0,21626.318,0.0,0.0,0.0,0.0,20000.0,44029.54457631046,0.0
2050-03-29 00:00:00+00:00,2407.9851,6354.8007,0.0,21394.295,0.0,0.0,0.0,0.0,20000.0,42266.23959298696,0.0
2050-03-29 01:00:00+00:00,2400.8422,5577.3931,0.0,21719.378,0.0,0.0,0.0,0.0,20000.0,41599.60237782322,0.0
2050-03-29 02:00:00+00:00,2393.6994,4913.7145,0.0,23781.217,0.0,0.0,0.0,0.0,20000.0,42103.40377823914,0.0
2050-03-29 03:00:00+00:00,2386.5565,4273.4048,0.0,27996.289,0.0,0.0,0.0,0.0,20000.0,43583.320422661316,0.0
2050-03-29 04:00:00+00:00,2379.4136,3826.2786,0.0,36083.92,0.0,0.0,0.0,0.0,20000.0,46576.44063916026,0.0
2050-03-29 05:00:00+00:00,2372.2708,3668.4083,8507.6859,38621.269,0.0,0.0,0.0,229.18078,20000.0,53469.52352741334,0.0
2050-03-29 06:00:00+00:00,2365.1279,2104.2455,40382.319,16183.819,0.0,0.0,0.0,1066.3437,20000.0,57239.93731207388,0.0
2050-03-29 07:00:00+00:00,2357.985,575.39586,79822.798,0.0,0.0,0.0,0.0,0.0,9095.6591,58984.34967943402,0.0
2050-03-29 08:00:00+00:00,2350.8422,662.12069,113845.76,0.0,0.0,-17941.73,0.0,0.0,0.0,59094.106469818966,9611.5754
2050-03-29 09:00:00+00:00,2343.6993,803.3731,137586.33,0.0,0.0,-23099.4,0.0,0.0,0.0,59440.46992237133,29510.418
2050-03-29 10:00:00+00:00,2336.5564,1051.6034,150678.67,0.0,3.3670859e-25,-23099.4,-1372.68,0.0,0.0,60241.15432889944,36526.744
2050-03-29 11:00:00+00:00,2329.4136,1414.6014,153441.91,0.0,0.0,-23099.4,0.0,0.0,0.0,59776.03764115479,47398.242
2050-03-29 12:00:00+00:00,2322.2707,1756.8269,145914.99,0.0,0.0,-23099.4,-1372.68,0.0,0.0,58727.9507568225,40062.332
2050-03-29 13:00:00+00:00,2315.1278,1954.1648,128362.53,0.0,3.3670859e-25,-23099.4,-1372.68,0.0,0.0,57545.816762993214,18341.471
2050-03-29 14:00:00+00:00,2307.985,1919.8903,101150.39,0.0,0.0,-23099.4,-946.47956,0.0,2590.2397,56476.138411123124,0.0
2050-03-29 15:00:00+00:00,2300.8421,1421.3524,65679.646,0.0,0.0,0.0,0.0,0.0,13901.17,54808.19582462496,0.0
2050-03-29 16:00:00+00:00,2293.6992,825.18414,28768.899,0.0,0.0,23099.4,1285.6351,0.0,20000.0,54395.258598630666,0.0
2050-03-29 17:00:00+00:00,2286.5564,671.98759,2397.4083,22816.211,0.0,23099.4,0.0,0.0,20000.0,55005.218211508196,0.0
2050-03-29 18:00:00+00:00,2279.4135,830.37724,0.0,25495.566,0.0,23099.4,0.0,0.0,20000.0,56143.26962578177,0.0
2050-03-29 19:00:00+00:00,2272.2706,1287.8897,0.0,18281.045,0.0,23099.4,1372.68,8227.0,20000.0,57866.990170085104,0.0
2050-03-29 20:00:00+00:00,2265.1278,2165.5241,0.0,13486.465,0.0,23099.4,1372.68,8227.0,20000.0,55203.14016100457,0.0
2050-03-29 21:00:00+00:00,2257.9849,3412.9076,0.0,27288.563,0.0,5418.6799,0.0,0.0,20000.0,51709.81720388021,0.0
2050-03-29 22:00:00+00:00,2250.842,4712.7414,0.0,5555.8807,0.0,23099.4,20.620546,0.0,20000.0,46994.77573203922,0.0
2050-03-29 23:00:00+00:00,2243.6991,5802.2545,0.0,20251.507,0.0,0.0,0.0,0.0,20000.0,43720.06654746803,0.0
2050-03-30 00:00:00+00:00,2236.5563,6495.5338,0.0,19675.301,0.0,0.0,0.0,0.0,20000.0,41917.17720699226,0.0
2050-03-30 01:00:00+00:00,2230.669,6758.3048,0.0,19061.409,0.0,0.0,0.0,0.0,20000.0,41165.97332877204,0.0
2050-03-30 02:00:00+00:00,2224.7818,7030.4234,0.0,13968.178,0.0,0.0,0.0,8227.0,20000.0,41803.821920552415,0.0
2050-03-30 03:00:00+00:00,2218.8945,7384.5931,0.0,24724.73,0.0,0.0,0.0,0.0,19082.386,43227.06088082079,0.0
2050-03-30 04:00:00+00:00,2213.0072,8181.7345,0.0,26032.238,0.0,0.0,0.0,8227.0,17599.847,46294.851589220416,0.0
2050-03-30 05:00:00+00:00,2207.12,9379.2641,8632.2266,35239.014,0.0,0.0,0.0,1201.9369,14837.12,53344.47286272369,0.0
2050-03-30 06:00:00+00:00,2201.2327,7678.0034,39004.587,14944.581,0.0,0.0,0.0,926.22283,15203.341,57329.00219753373,0.0
2050-03-30 07:00:00+00:00,2195.3455,3119.4972,73767.007,0.0,0.0,0.0,0.0,0.0,9274.6491,59039.22807462649,0.0
2050-03-30 08:00:00+00:00,2189.4582,3385.9034,102855.04,0.0,0.0,-23099.4,0.0,0.0,1223.4457,59150.78415397255,0.0
2050-03-30 09:00:00+00:00,2183.571,5614.2641,120586.52,0.0,3.3670859e-25,-23099.4,-1372.68,0.0,0.0,59737.352928483306,768.8075
2050-03-30 10:00:00+00:00,2177.6837,6590.0483,131125.78,0.0,0.0,-23099.4,0.0,0.0,0.0,60744.95572931514,31306.191
2050-03-30 11:00:00+00:00,2171.7964,7345.6448,132550.21,0.0,0.0,-23099.4,-946.47956,0.0,0.0,60092.71282584345,33699.975
2050-03-30 12:00:00+00:00,2165.9092,8206.1421,118842.95,0.0,0.0,-23099.4,-1372.68,0.0,0.0,59628.49578257935,21103.446
2050-03-30 13:00:00+00:00,2160.0219,9425.4828,96378.926,0.0,0.0,-23099.4,-1372.68,0.0,0.0,58617.29440382485,0.0
